# laser 2 log-file
# log-file start-timestamp: 07.11.2011, 20:18
# Timebase	Jitter [MHz]	setpoint [MHz]	rel. Frequency [MHz]	dev. from setpoint [MHz]	in range? [1/0]	upper bound [MHz]	lower bound [MHz]
446682361	1.138556	0	-42.228124	-42.228124	0	2.000000	-2.000000
446683738	1.149781	0	-42.388484	-42.388484	0	2.000000	-2.000000
446685552	1.036152	0	-42.346253	-42.346253	0	2.000000	-2.000000
446686872	1.203498	0	-41.971998	-41.971998	0	2.000000	-2.000000
446688412	0.593592	0	-41.769236	-41.769236	0	2.000000	-2.000000
446689732	0.521284	0	-41.971998	-41.971998	0	2.000000	-2.000000
446691098	1.192270	0	-41.811603	-41.811603	0	2.000000	-2.000000
446692427	1.125973	0	-41.918533	-41.918533	0	2.000000	-2.000000
446693802	0.501502	0	-42.667043	-42.667043	0	2.000000	-2.000000
446695232	1.108815	0	-42.422200	-42.422200	0	2.000000	-2.000000
446696662	1.063419	0	-41.811603	-41.811603	0	2.000000	-2.000000
446698092	0.742257	0	-41.769236	-41.769236	0	2.000000	-2.000000
446699577	0.842609	0	-41.865068	-41.865068	0	2.000000	-2.000000
446701008	1.289042	0	-41.971998	-41.971998	0	2.000000	-2.000000
446702383	1.208310	0	-42.025463	-42.025463	0	2.000000	-2.000000
446704143	0.997341	0	-41.769236	-41.769236	0	2.000000	-2.000000
446705547	1.314170	0	-42.292788	-42.292788	0	2.000000	-2.000000
446706893	0.986430	0	-42.506648	-42.506648	0	2.000000	-2.000000
446709093	0.571006	0	-42.185858	-42.185858	0	2.000000	-2.000000
446710523	0.707342	0	-41.597743	-41.597743	0	2.000000	-2.000000
446712888	0.513152	0	-41.800498	-41.800498	0	2.000000	-2.000000
446714208	0.786471	0	-41.865068	-41.865068	0	2.000000	-2.000000
446715638	1.052192	0	-41.758138	-41.758138	0	2.000000	-2.000000
446717399	1.191201	0	-41.597743	-41.597743	0	2.000000	-2.000000
446718760	1.042033	0	-41.704673	-41.704673	0	2.000000	-2.000000
446720205	1.159122	0	-41.758138	-41.758138	0	2.000000	-2.000000
446721564	0.652273	0	-41.063092	-41.063092	0	2.000000	-2.000000
446722955	0.613778	0	-41.223488	-41.223488	0	2.000000	-2.000000
446724305	1.152706	0	-40.688837	-40.688837	0	2.000000	-2.000000
446725763	0.639442	0	-41.116557	-41.116557	0	2.000000	-2.000000
446727245	1.030806	0	-41.490813	-41.490813	0	2.000000	-2.000000
446728620	1.297061	0	-41.704673	-41.704673	0	2.000000	-2.000000
446730160	1.035083	0	-41.544278	-41.544278	0	2.000000	-2.000000
446731535	0.792352	0	-41.437348	-41.437348	0	2.000000	-2.000000
446732965	1.125973	0	-41.383883	-41.383883	0	2.000000	-2.000000
446734560	1.183716	0	-41.651208	-41.651208	0	2.000000	-2.000000
446735991	0.608030	0	-41.715759	-41.715759	0	2.000000	-2.000000
446737366	1.232903	0	-41.490813	-41.490813	0	2.000000	-2.000000
446738741	0.892866	0	-41.383883	-41.383883	0	2.000000	-2.000000
446740281	1.061281	0	-41.597743	-41.597743	0	2.000000	-2.000000
446741781	0.968786	0	-41.170023	-41.170023	0	2.000000	-2.000000
446743526	1.282345	0	-40.945245	-40.945245	0	2.000000	-2.000000
446745451	1.156448	0	-41.063092	-41.063092	0	2.000000	-2.000000
446747541	1.207775	0	-41.330418	-41.330418	0	2.000000	-2.000000
446749081	1.156195	0	-41.052151	-41.052151	0	2.000000	-2.000000
446750819	1.055934	0	-41.116557	-41.116557	0	2.000000	-2.000000
446752146	0.875222	0	-40.902697	-40.902697	0	2.000000	-2.000000
446753541	0.867203	0	-41.116557	-41.116557	0	2.000000	-2.000000
446754915	0.641440	0	-40.571071	-40.571071	0	2.000000	-2.000000
446756360	1.219537	0	-40.795767	-40.795767	0	2.000000	-2.000000
446757827	1.135062	0	-40.849232	-40.849232	0	2.000000	-2.000000
446759807	0.866133	0	-41.276953	-41.276953	0	2.000000	-2.000000
446761203	1.319806	0	-41.234469	-41.234469	0	2.000000	-2.000000
446762667	0.755995	0	-40.528442	-40.528442	0	2.000000	-2.000000
446764483	0.794490	0	-40.421512	-40.421512	0	2.000000	-2.000000
446765968	1.215795	0	-40.849232	-40.849232	0	2.000000	-2.000000
446767500	0.915321	0	-40.795767	-40.795767	0	2.000000	-2.000000
446768938	0.642115	0	-40.795767	-40.795767	0	2.000000	-2.000000
446770358	1.155914	0	-41.063092	-41.063092	0	2.000000	-2.000000
446771744	1.005677	0	-40.956162	-40.956162	0	2.000000	-2.000000
446773080	1.136666	0	-40.368047	-40.368047	0	2.000000	-2.000000
446774494	0.493482	0	-41.170023	-41.170023	0	2.000000	-2.000000
446775814	0.891797	0	-40.849232	-40.849232	0	2.000000	-2.000000
446777206	0.727659	0	-40.688837	-40.688837	0	2.000000	-2.000000
446779059	1.123835	0	-40.635372	-40.635372	0	2.000000	-2.000000
446780544	1.154028	0	-41.074038	-41.074038	0	2.000000	-2.000000
446782023	1.125439	0	-41.116557	-41.116557	0	2.000000	-2.000000
446783404	0.608967	0	-40.902697	-40.902697	0	2.000000	-2.000000
446784779	1.134241	0	-40.913608	-40.913608	0	2.000000	-2.000000
446786099	1.178369	0	-40.421512	-40.421512	0	2.000000	-2.000000
446787805	0.339503	0	-40.207652	-40.207652	0	2.000000	-2.000000
446789181	0.540948	0	-40.036538	-40.036538	0	2.000000	-2.000000
446790611	1.115036	0	-40.357258	-40.357258	0	2.000000	-2.000000
446791986	0.764550	0	-40.314582	-40.314582	0	2.000000	-2.000000
446793361	0.896074	0	-40.635372	-40.635372	0	2.000000	-2.000000
446794791	0.549620	0	-40.742302	-40.742302	0	2.000000	-2.000000
446796221	0.782193	0	-40.368047	-40.368047	0	2.000000	-2.000000
446797571	1.054865	0	-41.063092	-41.063092	0	2.000000	-2.000000
446798861	0.468251	0	-40.677978	-40.677978	0	2.000000	-2.000000
446800236	1.228092	0	-40.795767	-40.795767	0	2.000000	-2.000000
446801666	0.768827	0	-40.528442	-40.528442	0	2.000000	-2.000000
446804196	1.120627	0	-40.421512	-40.421512	0	2.000000	-2.000000
446806727	0.706273	0	-39.779932	-39.779932	0	2.000000	-2.000000
446808102	0.583966	0	-39.844074	-39.844074	0	2.000000	-2.000000
446809578	0.747441	0	-39.673002	-39.673002	0	2.000000	-2.000000
446810953	0.863995	0	-40.047257	-40.047257	0	2.000000	-2.000000
446812337	0.677937	0	-40.207652	-40.207652	0	2.000000	-2.000000
446813657	0.497225	0	-40.314582	-40.314582	0	2.000000	-2.000000
446815000	1.318447	0	-40.421512	-40.421512	0	2.000000	-2.000000
446816352	0.713758	0	-40.314582	-40.314582	0	2.000000	-2.000000
446817837	1.178369	0	-40.581907	-40.581907	0	2.000000	-2.000000
446819267	0.658010	0	-40.036538	-40.036538	0	2.000000	-2.000000
446820642	0.849025	0	-39.886862	-39.886862	0	2.000000	-2.000000
446822182	0.616452	0	-39.726467	-39.726467	0	2.000000	-2.000000
446823630	0.753322	0	-39.940327	-39.940327	0	2.000000	-2.000000
446824935	0.999577	0	-40.410712	-40.410712	0	2.000000	-2.000000
446826308	0.361958	0	-40.154187	-40.154187	0	2.000000	-2.000000
446827683	0.904628	0	-39.886862	-39.886862	0	2.000000	-2.000000
446829608	0.660828	0	-40.368047	-40.368047	0	2.000000	-2.000000
446830983	1.250547	0	-40.154187	-40.154187	0	2.000000	-2.000000
446832303	0.645857	0	-39.726467	-39.726467	0	2.000000	-2.000000
446833678	1.279953	0	-39.779932	-39.779932	0	2.000000	-2.000000
446835163	0.772035	0	-39.886862	-39.886862	0	2.000000	-2.000000
446836579	1.144686	0	-40.314582	-40.314582	0	2.000000	-2.000000
446837913	0.644254	0	-40.849232	-40.849232	0	2.000000	-2.000000
446839257	1.142263	0	-40.699701	-40.699701	0	2.000000	-2.000000
446840774	1.131855	0	-40.956162	-40.956162	0	2.000000	-2.000000
446842149	0.764015	0	-40.581907	-40.581907	0	2.000000	-2.000000
446843579	1.120338	0	-40.753178	-40.753178	0	2.000000	-2.000000
446845047	0.935103	0	-40.368047	-40.368047	0	2.000000	-2.000000
446846384	1.230765	0	-40.688837	-40.688837	0	2.000000	-2.000000
446847704	0.542135	0	-40.314582	-40.314582	0	2.000000	-2.000000
446849169	0.590918	0	-40.967085	-40.967085	0	2.000000	-2.000000
446850619	0.348592	0	-40.849232	-40.849232	0	2.000000	-2.000000
446852516	0.688095	0	-40.368047	-40.368047	0	2.000000	-2.000000
446853965	1.087479	0	-40.474977	-40.474977	0	2.000000	-2.000000
446855349	0.791282	0	-40.154187	-40.154187	0	2.000000	-2.000000
446856724	1.186664	0	-40.303805	-40.303805	0	2.000000	-2.000000
446858202	0.371582	0	-40.100722	-40.100722	0	2.000000	-2.000000
446859640	1.170884	0	-39.993792	-39.993792	0	2.000000	-2.000000
446861950	0.620194	0	-40.047257	-40.047257	0	2.000000	-2.000000
446863215	1.162864	0	-40.314582	-40.314582	0	2.000000	-2.000000
446864590	0.401075	0	-39.897550	-39.897550	0	2.000000	-2.000000
446866020	1.169815	0	-39.833397	-39.833397	0	2.000000	-2.000000
446867395	0.920668	0	-40.207652	-40.207652	0	2.000000	-2.000000
446868770	1.133993	0	-40.474977	-40.474977	0	2.000000	-2.000000
446870090	1.160726	0	-39.993792	-39.993792	0	2.000000	-2.000000
446871410	1.078924	0	-39.833397	-39.833397	0	2.000000	-2.000000
446873060	0.629146	0	-39.822725	-39.822725	0	2.000000	-2.000000
446874536	0.885381	0	-40.047257	-40.047257	0	2.000000	-2.000000
446876265	0.939380	0	-40.528442	-40.528442	0	2.000000	-2.000000
446877860	1.113676	0	-40.474977	-40.474977	0	2.000000	-2.000000
446879266	0.576888	0	-40.154187	-40.154187	0	2.000000	-2.000000
446880651	0.872015	0	-40.849232	-40.849232	0	2.000000	-2.000000
446881972	0.711085	0	-40.902697	-40.902697	0	2.000000	-2.000000
446883511	0.726590	0	-40.314582	-40.314582	0	2.000000	-2.000000
446884886	1.202428	0	-40.849232	-40.849232	0	2.000000	-2.000000
446886360	0.494017	0	-40.795767	-40.795767	0	2.000000	-2.000000
446887691	0.713758	0	-40.635372	-40.635372	0	2.000000	-2.000000
446889011	1.156448	0	-40.849232	-40.849232	0	2.000000	-2.000000
446890551	0.701461	0	-40.635372	-40.635372	0	2.000000	-2.000000
446891971	1.225953	0	-41.170023	-41.170023	0	2.000000	-2.000000
446893353	0.691303	0	-41.009627	-41.009627	0	2.000000	-2.000000
446894732	1.204032	0	-40.849232	-40.849232	0	2.000000	-2.000000
446896217	0.758134	0	-40.581907	-40.581907	0	2.000000	-2.000000
446897648	0.813738	0	-41.063092	-41.063092	0	2.000000	-2.000000
446899133	1.187458	0	-40.635372	-40.635372	0	2.000000	-2.000000
446900476	0.739421	0	-40.314582	-40.314582	0	2.000000	-2.000000
446902066	1.217399	0	-40.154187	-40.154187	0	2.000000	-2.000000
446903423	1.156448	0	-40.261117	-40.261117	0	2.000000	-2.000000
446904853	0.808749	0	-40.303805	-40.303805	0	2.000000	-2.000000
446906173	1.361518	0	-40.057980	-40.057980	0	2.000000	-2.000000
446907713	0.916391	0	-40.047257	-40.047257	0	2.000000	-2.000000
446909088	1.015301	0	-39.993792	-39.993792	0	2.000000	-2.000000
446910519	0.391364	0	-40.314582	-40.314582	0	2.000000	-2.000000
446911877	1.237181	0	-40.314582	-40.314582	0	2.000000	-2.000000
446913214	0.507918	0	-40.421512	-40.421512	0	2.000000	-2.000000
446915164	1.231569	0	-40.004504	-40.004504	0	2.000000	-2.000000
446916652	0.866668	0	-40.047257	-40.047257	0	2.000000	-2.000000
446918087	1.031875	0	-39.833397	-39.833397	0	2.000000	-2.000000
446919662	0.559244	0	-40.100722	-40.100722	0	2.000000	-2.000000
446921135	0.498829	0	-40.368047	-40.368047	0	2.000000	-2.000000
446922620	1.150567	0	-40.154187	-40.154187	0	2.000000	-2.000000
446924215	0.533581	0	-40.100722	-40.100722	0	2.000000	-2.000000
446925653	0.568333	0	-39.833397	-39.833397	0	2.000000	-2.000000
446927020	1.135883	0	-39.769272	-39.769272	0	2.000000	-2.000000
446928341	0.712154	0	-40.314582	-40.314582	0	2.000000	-2.000000
446929716	1.143082	0	-39.566072	-39.566072	0	2.000000	-2.000000
446931091	0.909440	0	-39.726467	-39.726467	0	2.000000	-2.000000
446932521	0.509522	0	-40.154187	-40.154187	0	2.000000	-2.000000
446933951	1.173023	0	-40.314582	-40.314582	0	2.000000	-2.000000
446935326	0.742095	0	-40.581907	-40.581907	0	2.000000	-2.000000
446937251	1.186114	0	-40.057980	-40.057980	0	2.000000	-2.000000
446938626	1.091221	0	-40.154187	-40.154187	0	2.000000	-2.000000
446940441	0.891457	0	-40.753178	-40.753178	0	2.000000	-2.000000
446941816	0.844048	0	-41.084989	-41.084989	0	2.000000	-2.000000
446944732	1.347319	0	-40.902697	-40.902697	0	2.000000	-2.000000
446946218	0.674194	0	-40.956162	-40.956162	0	2.000000	-2.000000
446948495	0.771500	0	-40.956162	-40.956162	0	2.000000	-2.000000
446949904	1.148963	0	-41.116557	-41.116557	0	2.000000	-2.000000
446951338	0.678471	0	-40.902697	-40.902697	0	2.000000	-2.000000
446952654	1.270051	0	-41.479778	-41.479778	0	2.000000	-2.000000
446953974	0.639976	0	-41.383883	-41.383883	0	2.000000	-2.000000
446955294	0.813203	0	-41.544278	-41.544278	0	2.000000	-2.000000
446956670	1.111295	0	-41.853951	-41.853951	0	2.000000	-2.000000
446958044	0.775777	0	-41.437348	-41.437348	0	2.000000	-2.000000
446959364	0.830665	0	-41.747045	-41.747045	0	2.000000	-2.000000
446960739	1.251082	0	-41.544278	-41.544278	0	2.000000	-2.000000
446962222	0.967717	0	-41.651208	-41.651208	0	2.000000	-2.000000
446963547	1.083736	0	-41.865068	-41.865068	0	2.000000	-2.000000
446964922	0.628749	0	-41.651208	-41.651208	0	2.000000	-2.000000
446966352	0.977341	0	-42.025463	-42.025463	0	2.000000	-2.000000
446967770	0.639976	0	-41.758138	-41.758138	0	2.000000	-2.000000
446969157	1.145755	0	-41.597743	-41.597743	0	2.000000	-2.000000
446971334	0.718035	0	-42.239323	-42.239323	0	2.000000	-2.000000
446972842	0.684887	0	-42.025463	-42.025463	0	2.000000	-2.000000
446974163	1.167141	0	-42.346253	-42.346253	0	2.000000	-2.000000
446975593	0.867203	0	-41.918533	-41.918533	0	2.000000	-2.000000
446977056	0.883242	0	-41.758138	-41.758138	0	2.000000	-2.000000
446978453	0.915321	0	-41.704673	-41.704673	0	2.000000	-2.000000
446979829	0.710016	0	-41.918533	-41.918533	0	2.000000	-2.000000
446981204	1.108865	0	-42.025463	-42.025463	0	2.000000	-2.000000
446982604	0.563521	0	-42.025463	-42.025463	0	2.000000	-2.000000
446984009	1.130785	0	-41.918533	-41.918533	0	2.000000	-2.000000
446985384	1.181042	0	-42.025463	-42.025463	0	2.000000	-2.000000
446987102	0.721778	0	-42.078928	-42.078928	0	2.000000	-2.000000
446988574	1.171419	0	-42.078928	-42.078928	0	2.000000	-2.000000
446989990	0.404196	0	-42.185858	-42.185858	0	2.000000	-2.000000
446991434	1.177300	0	-42.185858	-42.185858	0	2.000000	-2.000000
446992864	0.696497	0	-42.067765	-42.067765	0	2.000000	-2.000000
446994404	1.233168	0	-42.174671	-42.174671	0	2.000000	-2.000000
446995962	0.864529	0	-42.346253	-42.346253	0	2.000000	-2.000000
446997410	0.990707	0	-42.453183	-42.453183	0	2.000000	-2.000000
446998750	1.194147	0	-42.335031	-42.335031	0	2.000000	-2.000000
447000345	0.787540	0	-42.667043	-42.667043	0	2.000000	-2.000000
447001777	1.166607	0	-43.094763	-43.094763	0	2.000000	-2.000000
447003150	0.342711	0	-43.094763	-43.094763	0	2.000000	-2.000000
447004470	1.021182	0	-42.987833	-42.987833	0	2.000000	-2.000000
447005845	0.543739	0	-42.987833	-42.987833	0	2.000000	-2.000000
447007330	0.807322	0	-43.148228	-43.148228	0	2.000000	-2.000000
447008705	0.960232	0	-43.094763	-43.094763	0	2.000000	-2.000000
447010685	1.259636	0	-42.880903	-42.880903	0	2.000000	-2.000000
447012280	0.869876	0	-43.041298	-43.041298	0	2.000000	-2.000000
447013765	1.155379	0	-42.399718	-42.399718	0	2.000000	-2.000000
447015305	0.747441	0	-43.041298	-43.041298	0	2.000000	-2.000000
447016626	1.209913	0	-42.346253	-42.346253	0	2.000000	-2.000000
447018056	0.566195	0	-43.201693	-43.201693	0	2.000000	-2.000000
447019596	0.843143	0	-42.987833	-42.987833	0	2.000000	-2.000000
447021081	0.291384	0	-43.201693	-43.201693	0	2.000000	-2.000000
447022401	1.320586	0	-42.506648	-42.506648	0	2.000000	-2.000000
447023840	0.940450	0	-43.362088	-43.362088	0	2.000000	-2.000000
447025220	0.559244	0	-42.934368	-42.934368	0	2.000000	-2.000000
447026581	1.240923	0	-42.667043	-42.667043	0	2.000000	-2.000000
447028012	1.001400	0	-42.880903	-42.880903	0	2.000000	-2.000000
447029445	0.905499	0	-43.136831	-43.136831	0	2.000000	-2.000000
447030818	0.896074	0	-43.362088	-43.362088	0	2.000000	-2.000000
447032193	0.988250	0	-43.213108	-43.213108	0	2.000000	-2.000000
447033541	1.307220	0	-43.469019	-43.469019	0	2.000000	-2.000000
447035165	0.960232	0	-43.255158	-43.255158	0	2.000000	-2.000000
447036649	1.197879	0	-43.640921	-43.640921	0	2.000000	-2.000000
447038189	0.471130	0	-43.747875	-43.747875	0	2.000000	-2.000000
447040641	0.376394	0	-43.522484	-43.522484	0	2.000000	-2.000000
447042094	1.035083	0	-43.789809	-43.789809	0	2.000000	-2.000000
447043511	0.691303	0	-43.682879	-43.682879	0	2.000000	-2.000000
447044854	1.139340	0	-44.057134	-44.057134	0	2.000000	-2.000000
447046651	1.087717	0	-44.175689	-44.175689	0	2.000000	-2.000000
447048135	1.227291	0	-43.533968	-43.533968	0	2.000000	-2.000000
447049849	0.989854	0	-44.336119	-44.336119	0	2.000000	-2.000000
447051225	0.705893	0	-44.443072	-44.443072	0	2.000000	-2.000000
447052492	0.555502	0	-43.950204	-43.950204	0	2.000000	-2.000000
447054417	0.669529	0	-44.282642	-44.282642	0	2.000000	-2.000000
447055737	0.961512	0	-44.710456	-44.710456	0	2.000000	-2.000000
447057112	1.232369	0	-44.217529	-44.217529	0	2.000000	-2.000000
447058461	0.667390	0	-44.282642	-44.282642	0	2.000000	-2.000000
447059917	0.876484	0	-44.443072	-44.443072	0	2.000000	-2.000000
447061292	1.426981	0	-44.377924	-44.377924	0	2.000000	-2.000000
447062741	0.631560	0	-44.817409	-44.817409	0	2.000000	-2.000000
447064867	1.163119	0	-44.817409	-44.817409	0	2.000000	-2.000000
447066327	0.678471	0	-44.752179	-44.752179	0	2.000000	-2.000000
447067672	1.166072	0	-44.484854	-44.484854	0	2.000000	-2.000000
447068993	0.618056	0	-44.645249	-44.645249	0	2.000000	-2.000000
447071193	1.192270	0	-44.805644	-44.805644	0	2.000000	-2.000000
447072691	1.146006	0	-45.191747	-45.191747	0	2.000000	-2.000000
447074067	0.920869	0	-45.084793	-45.084793	0	2.000000	-2.000000
447075387	0.993063	0	-44.603503	-44.603503	0	2.000000	-2.000000
447077587	0.908570	0	-45.566084	-45.566084	0	2.000000	-2.000000
447079119	1.283161	0	-45.340294	-45.340294	0	2.000000	-2.000000
447081056	0.813916	0	-45.566084	-45.566084	0	2.000000	-2.000000
447082590	1.022475	0	-45.619560	-45.619560	0	2.000000	-2.000000
447083858	1.092234	0	-45.791972	-45.791972	0	2.000000	-2.000000
447085453	0.751883	0	-45.940421	-45.940421	0	2.000000	-2.000000
447086828	0.445996	0	-45.779991	-45.779991	0	2.000000	-2.000000
447088240	0.683967	0	-45.779991	-45.779991	0	2.000000	-2.000000
447089633	1.178092	0	-46.100851	-46.100851	0	2.000000	-2.000000
447091008	1.127289	0	-45.886944	-45.886944	0	2.000000	-2.000000
447092724	0.652416	0	-45.993898	-45.993898	0	2.000000	-2.000000
447093789	0.861510	0	-46.047374	-46.047374	0	2.000000	-2.000000
447094808	1.077556	0	-45.459130	-45.459130	0	2.000000	-2.000000
447096399	1.035844	0	-46.100851	-46.100851	0	2.000000	-2.000000
447097667	0.844398	0	-45.993898	-45.993898	0	2.000000	-2.000000
447098984	1.047380	0	-45.874945	-45.874945	0	2.000000	-2.000000
447100029	1.229965	0	-45.940421	-45.940421	0	2.000000	-2.000000
447101634	1.065558	0	-46.088805	-46.088805	0	2.000000	-2.000000
447103289	0.944727	0	-45.874945	-45.874945	0	2.000000	-2.000000
447104366	1.109107	0	-45.726514	-45.726514	0	2.000000	-2.000000
447105544	0.828889	0	-45.726514	-45.726514	0	2.000000	-2.000000
447106978	0.541601	0	-45.661085	-45.661085	0	2.000000	-2.000000
447108044	0.691989	0	-45.993898	-45.993898	0	2.000000	-2.000000
447109119	0.711241	0	-45.886944	-45.886944	0	2.000000	-2.000000
447110177	0.603218	0	-46.047374	-46.047374	0	2.000000	-2.000000
447112345	0.741560	0	-46.035340	-46.035340	0	2.000000	-2.000000
447113367	0.665251	0	-45.726514	-45.726514	0	2.000000	-2.000000
447114773	0.663501	0	-45.500689	-45.500689	0	2.000000	-2.000000
447115802	0.627282	0	-45.566084	-45.566084	0	2.000000	-2.000000
447117132	1.164468	0	-45.714550	-45.714550	0	2.000000	-2.000000
447118184	1.076487	0	-46.154328	-46.154328	0	2.000000	-2.000000
447119229	1.035310	0	-46.314758	-46.314758	0	2.000000	-2.000000
447120307	1.115525	0	-45.993898	-45.993898	0	2.000000	-2.000000
447121398	1.157771	0	-46.261281	-46.261281	0	2.000000	-2.000000
447122498	0.808391	0	-46.195735	-46.195735	0	2.000000	-2.000000
447123543	0.672203	0	-46.475188	-46.475188	0	2.000000	-2.000000
447124605	0.444294	0	-46.409595	-46.409595	0	2.000000	-2.000000
447125743	0.367920	0	-46.314758	-46.314758	0	2.000000	-2.000000
447126804	1.006212	0	-46.997710	-46.997710	0	2.000000	-2.000000
447129428	0.499363	0	-46.249200	-46.249200	0	2.000000	-2.000000
447132136	0.712310	0	-46.796049	-46.796049	0	2.000000	-2.000000
447136496	0.500433	0	-46.676920	-46.676920	0	2.000000	-2.000000
447139302	1.001400	0	-46.890780	-46.890780	0	2.000000	-2.000000
